R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,home,16580,574592,Wis.-Platteville,9,True,12,4,8,win,4534334,795,2518795,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/04/2024,away,16580,574803,Gustavus Adolphus,9,True,7,1,6,win,4534974,795,2518795,2024,3
2,3,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,04/09/2024,home,16580,574833,Luther,9,True,14,3,11,win,4536242,795,2518795,2024,3
1,3,2,1,0,3,0,1,1,0,0,1,0,0,0,0,0,0,0,04/10/2024,away,16580,574594,Wis.-Stout,9,True,6,7,-1,loss,4536492,795,2518795,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2024,away,16580,574594,Wis.-Stout,10,True,12,8,4,win,4545917,795,2518795,2024,3
0,4,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,04/13/2024,home,16580,574591,Wis.-Oshkosh,9,True,10,7,3,win,4537090,795,2518795,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2024,home,16580,574591,Wis.-Oshkosh,9,True,6,17,-11,loss,4537485,795,2518795,2024,3
0,5,2,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,04/18/2024,away,16580,574594,Wis.-Stout,9,True,12,1,11,win,4537992,795,2518795,2024,3
1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2024,home,16580,574596,Wis.-Whitewater,9,True,6,1,5,win,4538594,795,2518795,2024,3
0,4,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,04/21/2024,home,16580,574596,Wis.-Whitewater,9,True,7,10,-3,loss,4538984,795,2518795,2024,3
1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,04/24/2024,home,16580,574535,Saint Mary's (MN),9,True,12,2,10,win,4539479,795,2518795,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/26/2024,away,16580,574593,Wis.-Stevens Point,9,True,1,11,-10,loss,5284995,795,2518795,2024,3
2,4,1,0,0,4,1,4,1,0,0,0,1,0,0,0,0,0,0,04/27/2024,away,16580,574593,Wis.-Stevens Point,9,True,14,17,-3,loss,4540036,795,2518795,2024,3
2,3,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,04/30/2024,home,16580,574537,St. Olaf,9,True,16,6,10,win,4540672,795,2518795,2024,3
1,3,2,0,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,05/03/2024,away,16580,574857,Wis.-Eau Claire,9,True,11,1,10,win,4540969,795,2518795,2024,3
1,3,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,05/04/2024,away,16580,574857,Wis.-Eau Claire,9,True,10,0,10,win,4541214,795,2518795,2024,3
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,05/09/2024,neutral,16580,574593,Wis.-Stevens Point,9,True,0,3,-3,loss,5289640,795,2518795,2024,3
1,5,3,2,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,05/10/2024,neutral,16580,574591,Wis.-Oshkosh,9,True,17,9,8,win,5334521,795,2518795,2024,3
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,05/11/2024,away,16580,574596,Wis.-Whitewater,9,True,3,11,-8,loss,5334610,795,2518795,2024,3
3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,05/17/2024,home,16580,574740,Bethel (MN),9,True,19,2,17,win,5335111,795,2518795,2024,3
1,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,05/18/2024,home,16580,574813,Benedictine (IL),9,True,18,15,3,win,5335650,795,2518795,2024,3
0,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,05/18/2024,away,16580,574768,Coe,10,True,11,12,-1,loss,5335562,795,2518795,2024,3
1,5,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,05/19/2024,away,16580,574768,Coe,9,True,18,11,7,win,5335676,795,2518795,2024,3
0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,05/19/2024,home,16580,574768,Coe,9,True,9,7,2,win,5335743,795,2518795,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/24/2024,home,16580,574596,Wis.-Whitewater,9,True,3,2,1,win,5336134,795,2518795,2024,3
0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,05/25/2024,away,16580,574596,Wis.-Whitewater,9,True,0,8,-8,loss,5336135,795,2518795,2024,3
0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,05/25/2024,away,16580,574596,Wis.-Whitewater,9,True,2,8,-6,loss,5336320,795,2518795,2024,3
