R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/18/2023,away,16340,651,South Fla.,9,True,3,5,-2,loss,2396449,725,2825544,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,03/19/2023,away,16340,651,South Fla.,9,True,6,1,5,win,2396731,725,2825544,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,03/22/2023,home,16340,639,Siena,16,True,5,4,1,win,2397100,725,2825544,2023,1
0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/24/2023,away,16340,285,Holy Cross,9,True,3,4,-1,loss,2397339,725,2825544,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/24/2023,away,16340,285,Holy Cross,9,True,1,0,1,win,2398075,725,2825544,2023,1
1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,03/26/2023,away,16340,285,Holy Cross,9,True,10,0,10,win,2397692,725,2825544,2023,1
1,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/26/2023,away,16340,285,Holy Cross,9,True,13,2,11,win,2409705,725,2825544,2023,1
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,03/28/2023,home,16340,386,Marist,9,True,8,4,4,win,2398377,725,2825544,2023,1
1,2,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,04/02/2023,home,16340,83,Bucknell,9,True,7,0,7,win,2399147,725,2825544,2023,1
0,2,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,04/02/2023,home,16340,83,Bucknell,9,True,7,11,-4,loss,2410050,725,2825544,2023,1
1,4,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,04/03/2023,home,16340,726,Navy,10,True,2,1,1,win,2399667,725,2825544,2023,1
2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,04/03/2023,home,16340,726,Navy,9,True,5,0,5,win,2410320,725,2825544,2023,1
1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,04/08/2023,home,16340,352,Lehigh,9,True,8,4,4,win,2409341,725,2825544,2023,1
1,3,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,04/09/2023,home,16340,352,Lehigh,9,True,7,5,2,win,2401177,725,2825544,2023,1
0,4,2,0,0,2,0,1,2,0,0,0,0,0,0,0,1,0,0,04/11/2023,home,16340,683,Stony Brook,10,True,7,6,1,win,2401313,725,2825544,2023,1
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,04/12/2023,home,16340,590,Sacred Heart,9,True,4,2,2,win,2401559,725,2825544,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,04/16/2023,away,16340,83,Bucknell,9,True,8,2,6,win,2402564,725,2825544,2023,1
1,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,1,0,0,04/16/2023,away,16340,83,Bucknell,9,True,9,4,5,win,2410435,725,2825544,2023,1
3,4,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,04/19/2023,home,16340,285,Holy Cross,9,True,22,12,10,win,2403060,725,2825544,2023,1
