R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,3,2,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,03/03/2023,home,16340,103,Stanislaus St.,9,True,4,5,-1,loss,2392836,95,2662886,2023,2
2,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,03/04/2023,home,16340,103,Stanislaus St.,9,True,7,1,6,win,2393115,95,2662886,2023,2
1,3,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,03/04/2023,home,16340,103,Stanislaus St.,9,True,6,4,2,win,2408480,95,2662886,2023,2
3,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,03/17/2023,home,16340,91,Cal Poly Pomona,9,True,10,7,3,win,2396014,95,2662886,2023,2
2,3,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,03/18/2023,home,16340,91,Cal Poly Pomona,9,True,7,5,2,win,2396291,95,2662886,2023,2
2,4,3,2,0,8,1,2,0,0,0,0,0,0,0,0,0,0,0,03/18/2023,home,16340,91,Cal Poly Pomona,9,True,5,2,3,win,2409343,95,2662886,2023,2
0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,03/25/2023,away,16340,645,Sonoma St.,9,True,5,9,-4,loss,2397799,95,2662886,2023,2
2,5,3,0,0,3,0,1,1,0,0,0,2,0,0,0,0,0,0,03/25/2023,away,16340,645,Sonoma St.,9,True,16,1,15,win,2410155,95,2662886,2023,2
0,5,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,03/31/2023,home,16340,98,Cal St. East Bay,10,True,5,8,-3,loss,2398939,95,2662886,2023,2
0,5,2,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,04/01/2023,home,16340,98,Cal St. East Bay,9,True,6,5,1,win,2399218,95,2662886,2023,2
1,3,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,04/01/2023,home,16340,98,Cal St. East Bay,9,True,4,3,1,win,2410501,95,2662886,2023,2
3,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,04/02/2023,home,16340,98,Cal St. East Bay,9,True,9,13,-4,loss,2399606,95,2662886,2023,2
1,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2023,home,16340,2696,Hawaii Pacific,9,True,6,1,5,win,2399794,95,2662886,2023,2
0,5,2,0,0,2,0,1,0,0,0,0,1,0,0,0,1,0,0,04/06/2023,away,16340,30055,Cal St. Monterey Bay,9,True,3,9,-6,loss,2400338,95,2662886,2023,2
0,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,04/11/2023,away,16340,628,San Fran. St.,9,True,0,9,-9,loss,2394341,95,2662886,2023,2
1,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,04/12/2023,away,16340,628,San Fran. St.,9,True,2,3,-1,loss,2395072,95,2662886,2023,2
0,4,2,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,04/19/2023,away,16340,628,San Fran. St.,9,True,4,9,-5,loss,2394681,95,2662886,2023,2
0,3,1,0,0,1,0,0,0,1,0,0,2,0,0,0,1,0,0,04/19/2023,away,16340,628,San Fran. St.,9,True,2,3,-1,loss,2407870,95,2662886,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2023,home,16340,93,Cal St. San B'dino,9,True,2,8,-6,loss,2403424,95,2662886,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2023,home,16340,93,Cal St. San B'dino,9,True,3,5,-2,loss,2403721,95,2662886,2023,2
1,4,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,1,0,04/22/2023,home,16340,93,Cal St. San B'dino,9,True,6,8,-2,loss,2411178,95,2662886,2023,2
1,5,2,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,04/23/2023,home,16340,93,Cal St. San B'dino,9,True,8,3,5,win,2404084,95,2662886,2023,2
2,3,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,04/28/2023,away,16340,92,Cal St. Dom. Hills,9,True,8,2,6,win,2404877,95,2662886,2023,2
0,3,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,04/29/2023,away,16340,92,Cal St. Dom. Hills,9,True,0,7,-7,loss,2405234,95,2662886,2023,2
0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2023,away,16340,92,Cal St. Dom. Hills,9,True,6,15,-9,loss,2411128,95,2662886,2023,2
1,4,3,1,1,6,0,0,0,1,0,0,1,0,1,0,0,0,0,04/30/2023,away,16340,92,Cal St. Dom. Hills,10,True,4,3,1,win,2405561,95,2662886,2023,2
1,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,05/04/2023,home,16340,100,Cal State LA,9,True,3,6,-3,loss,2405976,95,2662886,2023,2
1,5,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,05/05/2023,home,16340,100,Cal State LA,10,True,7,11,-4,loss,2406067,95,2662886,2023,2
2,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,05/05/2023,home,16340,100,Cal State LA,9,True,5,3,2,win,2411238,95,2662886,2023,2
