R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,5,1,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,04/14/2023,home,16340,797,Milwaukee,9,True,7,4,3,win,2401798,308,2306859,2023,1
2,5,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,04/15/2023,home,16340,797,Milwaukee,9,True,6,7,-1,loss,2429008,308,2306859,2023,1
1,4,2,0,0,2,0,2,1,0,0,0,0,0,0,0,1,0,0,04/15/2023,home,16340,797,Milwaukee,9,True,8,15,-7,loss,2429127,308,2306859,2023,1
0,4,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,04/19/2023,away,16340,416,Michigan St.,9,True,3,2,1,win,2403180,308,2306859,2023,1
0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2023,home,16340,810,Wright St.,9,True,4,6,-2,loss,2403276,308,2306859,2023,1
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,04/22/2023,home,16340,810,Wright St.,9,True,6,17,-11,loss,2403574,308,2306859,2023,1
0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,04/23/2023,home,16340,810,Wright St.,9,True,5,11,-6,loss,2404042,308,2306859,2023,1
1,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,04/26/2023,home,16340,175,Dayton,9,True,10,11,-1,loss,2404635,308,2306859,2023,1
1,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,04/28/2023,away,16340,505,Northern Ky.,9,True,8,13,-5,loss,2404842,308,2306859,2023,1
3,6,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,04/29/2023,away,16340,505,Northern Ky.,9,True,15,23,-8,loss,2405290,308,2306859,2023,1
1,5,3,0,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,04/30/2023,away,16340,505,Northern Ky.,9,True,12,18,-6,loss,2405614,308,2306859,2023,1
1,4,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,05/05/2023,home,16340,817,Youngstown St.,9,True,4,9,-5,loss,2406032,308,2306859,2023,1
