R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,4,2,0,0,8,2,4,1,0,0,0,2,0,0,0,0,0,0,03/10/2023,away,16340,51,Baylor,9,True,11,2,9,win,2394495,406,2467906,2023,1
1,3,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,03/11/2023,away,16340,51,Baylor,9,True,7,4,3,win,2394824,406,2467906,2023,1
0,3,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,03/12/2023,away,16340,51,Baylor,9,True,6,3,3,win,2395146,406,2467906,2023,1
1,2,1,0,0,4,1,1,2,1,0,0,1,0,0,0,0,1,0,03/14/2023,home,16340,254,Georgia St.,9,True,11,9,2,win,2395536,406,2467906,2023,1
0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,03/17/2023,home,16340,587,Rutgers,9,True,6,23,-17,loss,2396079,406,2467906,2023,1
0,3,1,0,0,1,0,0,2,0,0,0,1,0,0,0,1,0,0,03/22/2023,home,16340,253,Ga. Southern,9,True,11,12,-1,loss,2397233,406,2467906,2023,1
0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/24/2023,away,16340,141,The Citadel,9,True,7,3,4,win,2397544,406,2467906,2023,1
0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/25/2023,away,16340,141,The Citadel,9,True,4,3,1,win,2397956,406,2467906,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2023,away,16340,141,The Citadel,9,True,2,6,-4,loss,2398283,406,2467906,2023,1
1,5,2,0,0,5,1,3,0,0,0,0,1,1,0,0,0,0,0,03/29/2023,away,16340,1157,Kennesaw St.,9,True,15,6,9,win,2398693,406,2467906,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/31/2023,home,16340,769,Western Caro.,9,True,2,1,1,win,2399012,406,2467906,2023,1
1,3,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,04/01/2023,home,16340,769,Western Caro.,9,True,4,9,-5,loss,2399432,406,2467906,2023,1
0,3,1,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,04/02/2023,home,16340,769,Western Caro.,9,True,14,15,-1,loss,2399747,406,2467906,2023,1
4,4,3,0,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0,04/04/2023,home,16340,228,Florida A&M,9,True,19,7,12,win,2400030,406,2467906,2023,1
0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,04/06/2023,home,16340,101,CSUN,9,True,9,2,7,win,2400341,406,2467906,2023,1
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,04/07/2023,home,16340,101,CSUN,9,True,1,10,-9,loss,2427906,406,2467906,2023,1
1,4,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,04/07/2023,home,16340,101,CSUN,9,True,4,2,2,win,2400711,406,2467906,2023,1
1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,04/12/2023,home,16340,1157,Kennesaw St.,9,True,5,12,-7,loss,2401679,406,2467906,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,04/14/2023,home,16340,198,ETSU,9,True,5,3,2,win,2402010,406,2467906,2023,1
2,3,2,0,0,5,1,5,1,0,0,0,0,0,0,0,0,0,0,04/15/2023,home,16340,198,ETSU,9,True,13,2,11,win,2402433,406,2467906,2023,1
2,4,3,1,0,10,2,4,1,0,0,0,0,0,0,0,0,0,0,04/16/2023,home,16340,198,ETSU,9,True,7,2,5,win,2402746,406,2467906,2023,1
0,2,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,04/19/2023,away,16340,254,Georgia St.,9,True,3,13,-10,loss,2403038,406,2467906,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2023,away,16340,741,VMI,9,True,5,11,-6,loss,2403217,406,2467906,2023,1
2,6,3,1,0,4,0,2,0,0,0,0,1,0,0,0,0,0,0,04/21/2023,away,16340,741,VMI,9,True,17,16,1,win,2403987,406,2467906,2023,1
1,7,2,0,0,5,1,3,0,0,0,0,1,0,0,0,0,0,0,04/23/2023,away,16340,741,VMI,9,True,22,15,7,win,2403537,406,2467906,2023,1
1,5,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,04/25/2023,away,16340,255,Georgia Tech,9,True,3,6,-3,loss,2404319,406,2467906,2023,1
3,3,2,1,0,6,1,3,1,0,0,0,0,0,0,0,0,1,0,04/28/2023,home,16340,459,UNC Greensboro,9,True,10,3,7,win,2405004,406,2467906,2023,1
2,5,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,04/29/2023,home,16340,459,UNC Greensboro,9,True,13,18,-5,loss,2405410,406,2467906,2023,1
2,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,04/30/2023,home,16340,459,UNC Greensboro,9,True,14,9,5,win,2405712,406,2467906,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,05/05/2023,away,16340,234,Florida St.,9,True,2,4,-2,loss,2406168,406,2467906,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,05/06/2023,away,16340,234,Florida St.,9,True,0,9,-9,loss,2406459,406,2467906,2023,1
