R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,1,0,1,3,0,1,2,1,0,0,0,0,0,0,0,0,0,03/08/2024,home,16580,574028,CSUN,9,True,8,6,2,win,4529234,528,2816702,2024,1
0,4,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,03/09/2024,home,16580,574028,CSUN,9,True,7,6,1,win,4529532,528,2816702,2024,1
1,2,1,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,03/10/2024,home,16580,574028,CSUN,9,True,9,7,2,win,4529939,528,2816702,2024,1
0,4,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,03/15/2024,away,16580,573947,Utah,9,True,7,5,2,win,4531049,528,2816702,2024,1
1,5,2,0,1,4,0,2,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,away,16580,573947,Utah,9,True,8,1,7,win,4531441,528,2816702,2024,1
0,4,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,03/17/2024,away,16580,573947,Utah,9,True,11,14,-3,loss,4531710,528,2816702,2024,1
0,4,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,03/19/2024,away,16580,574180,Portland,9,True,14,3,11,win,4531862,528,2816702,2024,1
1,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/22/2024,home,16580,573958,Washington,9,True,3,1,2,win,4532254,528,2816702,2024,1
1,5,2,1,0,3,0,3,0,1,0,0,0,0,0,0,0,0,0,03/23/2024,home,16580,573958,Washington,9,True,18,2,16,win,4532548,528,2816702,2024,1
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/24/2024,home,16580,573958,Washington,9,True,10,0,10,win,4532988,528,2816702,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/28/2024,away,16580,574213,Southern California,9,True,1,2,-1,loss,4533718,528,2816702,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2024,away,16580,574213,Southern California,9,True,4,17,-13,loss,4533968,528,2816702,2024,1
1,4,1,1,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,04/01/2024,home,16580,574077,Gonzaga,9,True,14,0,14,win,4534618,528,2816702,2024,1
2,5,3,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,04/02/2024,home,16580,574077,Gonzaga,9,True,13,5,8,win,4534676,528,2816702,2024,1
2,4,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,04/05/2024,home,16580,574003,Arizona St.,9,True,13,8,5,win,4535107,528,2816702,2024,1
1,3,1,0,0,4,1,2,0,1,0,0,1,0,0,0,0,0,0,04/06/2024,home,16580,574003,Arizona St.,9,True,9,1,8,win,4535423,528,2816702,2024,1
0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,04/07/2024,home,16580,574003,Arizona St.,9,True,9,7,2,win,4535874,528,2816702,2024,1
1,5,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,04/09/2024,home,16580,574180,Portland,9,True,11,8,3,win,4536158,528,2816702,2024,1
2,3,2,1,0,6,1,2,1,0,0,0,0,0,0,0,0,0,0,04/12/2024,home,16580,574221,Stanford,9,True,6,0,6,win,4536621,528,2816702,2024,1
1,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,04/13/2024,home,16580,574221,Stanford,9,True,3,1,2,win,4536920,528,2816702,2024,1
0,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,04/14/2024,home,16580,574221,Stanford,9,True,10,11,-1,loss,4537378,528,2816702,2024,1
2,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,04/16/2024,away,16580,574146,Nevada,9,True,12,5,7,win,4537720,528,2816702,2024,1
1,4,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,04/17/2024,away,16580,574146,Nevada,9,True,10,11,-1,loss,4537946,528,2816702,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,04/19/2024,away,16580,574031,California,9,True,8,10,-2,loss,4538119,528,2816702,2024,1
0,2,1,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,04/20/2024,away,16580,574031,California,9,True,7,8,-1,loss,4538416,528,2816702,2024,1
2,4,3,0,0,9,2,3,0,0,0,0,0,1,0,0,0,0,1,04/21/2024,away,16580,574031,California,9,True,3,4,-1,loss,4538880,528,2816702,2024,1
1,5,2,1,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,04/23/2024,neutral,16580,574180,Portland,9,True,7,2,5,win,4539242,528,2816702,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,04/26/2024,home,16580,574173,Oregon,9,True,2,0,2,win,4539572,528,2816702,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2024,home,16580,574173,Oregon,9,True,4,2,2,win,4539881,528,2816702,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/28/2024,home,16580,574173,Oregon,9,True,1,7,-6,loss,4540322,528,2816702,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2024,away,16580,574173,Oregon,9,True,5,9,-4,loss,4540708,528,2816702,2024,1
0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,05/03/2024,away,16580,573957,Washington St.,9,True,2,1,1,win,4540924,528,2816702,2024,1
0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2024,away,16580,573957,Washington St.,9,True,9,10,-1,loss,4541168,528,2816702,2024,1
1,5,3,2,0,5,0,0,1,0,0,0,0,0,0,0,1,0,0,05/05/2024,away,16580,573957,Washington St.,9,True,10,6,4,win,4541436,528,2816702,2024,1
2,6,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,05/06/2024,away,16580,574077,Gonzaga,9,True,20,13,7,win,4541561,528,2816702,2024,1
1,5,3,0,0,6,1,3,0,0,0,0,0,0,0,0,0,0,0,05/10/2024,home,16580,574034,UCLA,9,True,11,0,11,win,4541680,528,2816702,2024,1
1,3,1,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,05/11/2024,home,16580,574034,UCLA,9,True,12,11,1,win,4541822,528,2816702,2024,1
1,3,2,1,0,3,0,0,0,1,0,0,1,0,0,0,1,0,0,05/12/2024,home,16580,574034,UCLA,9,True,15,1,14,win,4541961,528,2816702,2024,1
2,5,2,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,05/16/2024,away,16580,574004,Arizona,9,True,9,2,7,win,4542192,528,2816702,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,05/22/2024,neutral,16580,574221,Stanford,9,True,1,2,-1,loss,5335893,528,2816702,2024,1
1,4,2,0,0,2,0,0,0,0,0,0,1,0,1,1,0,0,0,05/23/2024,neutral,16580,574003,Arizona St.,9,True,3,2,1,win,5335896,528,2816702,2024,1
1,5,2,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,05/31/2024,home,16580,573923,Tulane,9,True,10,4,6,win,5336411,528,2816702,2024,1
0,3,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,06/01/2024,home,16580,574033,UC Irvine,9,True,5,3,2,win,5336412,528,2816702,2024,1
1,5,2,0,0,5,1,2,1,0,0,0,2,0,0,0,0,0,0,06/02/2024,away,16580,574033,UC Irvine,9,True,11,6,5,win,5336415,528,2816702,2024,1
