R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,03/02/2024,away,16580,30093,AUM,9,True,5,4,1,win,4543008,358,2958535,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/03/2024,away,16580,30093,AUM,9,True,1,2,-1,loss,5251014,358,2958535,2024,2
0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/06/2024,away,16580,720,Tuskegee,9,True,5,4,1,win,5251704,358,2958535,2024,2
1,4,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,03/09/2024,home,16580,734,Valdosta St.,9,True,4,8,-4,loss,4529833,358,2958535,2024,2
1,2,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,03/09/2024,home,16580,734,Valdosta St.,9,True,14,12,2,win,4544143,358,2958535,2024,2
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/10/2024,home,16580,734,Valdosta St.,9,True,3,17,-14,loss,4529462,358,2958535,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,away,16580,181,Delta St.,9,True,2,1,1,win,5253938,358,2958535,2024,2
0,3,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,03/17/2024,away,16580,181,Delta St.,9,True,4,2,2,win,5254143,358,2958535,2024,2
1,3,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2024,away,16580,181,Delta St.,9,True,2,3,-1,loss,5254142,358,2958535,2024,2
1,5,1,1,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,03/19/2024,home,16580,159,Columbus St.,9,True,4,17,-13,loss,4531973,358,2958535,2024,2
1,4,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,03/23/2024,home,16580,766,West Ga.,9,True,13,6,7,win,4532886,358,2958535,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/23/2024,home,16580,766,West Ga.,9,True,0,5,-5,loss,4543062,358,2958535,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2024,home,16580,766,West Ga.,9,True,3,10,-7,loss,4532479,358,2958535,2024,2
1,5,3,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,03/26/2024,away,16580,0,William Carey,9,True,3,8,-5,loss,4533479,358,2958535,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,03/29/2024,home,16580,429,Mississippi Col.,9,True,3,2,1,win,4534125,358,2958535,2024,2
0,3,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,03/30/2024,home,16580,429,Mississippi Col.,9,True,4,9,-5,loss,4534545,358,2958535,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/30/2024,home,16580,429,Mississippi Col.,9,True,6,1,5,win,4543739,358,2958535,2024,2
0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,04/02/2024,home,16580,0,Southeastern Bapt.,9,True,10,4,6,win,5280864,358,2958535,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/05/2024,away,16580,30013,Lee,9,True,0,16,-16,loss,4535349,358,2958535,2024,2
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/06/2024,away,16580,30013,Lee,9,True,3,13,-10,loss,4535727,358,2958535,2024,2
0,3,2,0,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0,04/06/2024,away,16580,30013,Lee,9,True,10,3,7,win,4542603,358,2958535,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/09/2024,away,16580,159,Columbus St.,9,True,2,5,-3,loss,4536336,358,2958535,2024,2
