R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,04/06/2024,home,16580,574630,Manchester,9,True,9,1,8,win,4535609,195,2832343,2024,3
0,2,1,1,0,2,0,0,3,0,0,0,1,0,0,0,1,0,0,04/06/2024,home,16580,574630,Manchester,9,True,2,7,-5,loss,4544850,195,2832343,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/13/2024,away,16580,574527,Rose-Hulman,9,True,2,14,-12,loss,4537149,195,2832343,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/13/2024,away,16580,574527,Rose-Hulman,9,True,1,11,-10,loss,4545655,195,2832343,2024,3
2,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,2,0,0,04/15/2024,home,16580,574513,Principia,9,True,11,1,10,win,4537648,195,2832343,2024,3
1,1,0,0,0,0,0,0,3,0,0,0,1,0,0,1,1,0,0,04/15/2024,home,16580,574513,Principia,9,True,14,2,12,win,4545097,195,2832343,2024,3
0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,04/20/2024,away,16580,574651,Franklin,9,True,2,14,-12,loss,4538685,195,2832343,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/20/2024,away,16580,574651,Franklin,9,True,1,18,-17,loss,4545988,195,2832343,2024,3
1,4,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,04/21/2024,away,16580,574651,Franklin,9,True,11,6,5,win,4539018,195,2832343,2024,3
0,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,04/26/2024,home,16580,574621,Hanover,9,True,6,7,-1,loss,4539794,195,2832343,2024,3
2,5,2,0,0,5,1,1,0,0,0,0,1,0,0,0,0,0,0,04/27/2024,home,16580,574621,Hanover,9,True,8,14,-6,loss,4540058,195,2832343,2024,3
1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,04/27/2024,home,16580,574621,Hanover,9,True,2,14,-12,loss,4545437,195,2832343,2024,3
1,3,1,0,0,1,0,2,0,2,0,0,2,0,0,0,2,0,0,04/30/2024,home,16580,574649,Wilmington (OH),9,True,7,9,-2,loss,4540705,195,2832343,2024,3
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,05/04/2024,home,16580,574692,Transylvania,9,True,10,4,6,win,4541254,195,2832343,2024,3
2,4,1,1,0,2,0,1,1,0,0,0,1,0,0,0,1,0,0,05/04/2024,home,16580,574692,Transylvania,9,True,8,2,6,win,4546430,195,2832343,2024,3
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/05/2024,away,16580,574613,Defiance,9,True,4,7,-3,loss,4541502,195,2832343,2024,3
1,3,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,0,05/05/2024,away,16580,574613,Defiance,9,True,9,12,-3,loss,4545464,195,2832343,2024,3
