R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,6,2,1,0,3,0,1,0,0,0,0,0,1,0,0,0,0,1,03/18/2023,away,16340,23008,Ozarks (AR),9,True,13,12,1,win,2409043,23121,2820136,2023,3
3,4,4,1,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,03/19/2023,away,16340,23008,Ozarks (AR),9,True,23,4,19,win,2395826,23121,2820136,2023,3
0,3,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,03/21/2023,home,16340,2810,St. Thomas (TX),9,True,12,8,4,win,2396850,23121,2820136,2023,3
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/25/2023,home,16340,1390,Sul Ross St.,9,True,7,9,-2,loss,2397889,23121,2820136,2023,3
1,2,1,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,03/31/2023,away,16340,24400,Concordia (TX),9,True,10,6,4,win,2398778,23121,2820136,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/01/2023,away,16340,24400,Concordia (TX),9,True,3,2,1,win,2399130,23121,2820136,2023,3
0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,04/01/2023,away,16340,24400,Concordia (TX),9,True,5,10,-5,loss,2410033,23121,2820136,2023,3
1,4,2,1,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,04/06/2023,home,16340,2741,Howard Payne,9,True,12,10,2,win,2400181,23121,2820136,2023,3
1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/07/2023,home,16340,2741,Howard Payne,9,True,6,2,4,win,2400458,23121,2820136,2023,3
0,3,1,1,0,2,0,1,1,0,0,0,0,0,1,1,0,0,0,04/07/2023,home,16340,2741,Howard Payne,9,True,8,10,-2,loss,2409520,23121,2820136,2023,3
1,5,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,04/14/2023,away,16340,1203,Mary Hardin-Baylor,9,True,8,1,7,win,2401763,23121,2820136,2023,3
0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,04/15/2023,away,16340,1203,Mary Hardin-Baylor,9,True,0,2,-2,loss,2402126,23121,2820136,2023,3
1,5,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,04/15/2023,away,16340,1203,Mary Hardin-Baylor,11,True,9,6,3,win,2409517,23121,2820136,2023,3
2,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,04/18/2023,home,16340,715,Trinity (TX),9,True,8,3,5,win,2402808,23121,2820136,2023,3
2,3,2,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,04/21/2023,home,16340,1062,East Tex. Baptist,9,True,10,7,3,win,2403218,23121,2820136,2023,3
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2023,home,16340,1062,East Tex. Baptist,9,True,1,7,-6,loss,2403596,23121,2820136,2023,3
0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,04/22/2023,home,16340,1062,East Tex. Baptist,9,True,3,6,-3,loss,2410929,23121,2820136,2023,3
1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,04/25/2023,home,16340,8746,Southwestern (TX),9,True,6,7,-1,loss,2431040,23121,2820136,2023,3
2,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,04/28/2023,away,16340,8490,LeTourneau,9,True,8,10,-2,loss,2431748,23121,2820136,2023,3
0,2,2,1,0,3,0,0,1,0,0,0,0,0,1,1,1,0,0,04/29/2023,away,16340,8490,LeTourneau,9,True,1,2,-1,loss,2405032,23121,2820136,2023,3
0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,04/29/2023,away,16340,8490,LeTourneau,9,True,7,1,6,win,2405330,23121,2820136,2023,3
