PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,6,1,0,0,0,0,0,0,03/24/2023,home,16340,490,NC State,9,True,4,1,3,win,2397470,67,2675439,2023,1
0,1,1,0,0,0,0,0,0,0,03/26/2023,home,16340,490,NC State,9,True,2,12,-10,loss,2426342,67,2675439,2023,1
0,1,1,0,0,0,0,0,0,0,03/26/2023,home,16340,490,NC State,10,True,8,7,1,win,2426343,67,2675439,2023,1
0,4,5,1,0,0,0,0,0,0,03/28/2023,away,16340,164,UConn,9,True,6,3,3,win,2398370,67,2675439,2023,1
0,2,2,0,0,0,0,0,0,0,03/31/2023,home,16340,255,Georgia Tech,9,True,4,5,-1,loss,2398771,67,2675439,2023,1
0,1,1,0,0,0,0,0,0,0,04/01/2023,home,16340,255,Georgia Tech,9,True,3,1,2,win,2399056,67,2675439,2023,1
0,3,3,0,0,0,0,0,0,0,04/02/2023,home,16340,255,Georgia Tech,9,True,24,12,12,win,2399518,67,2675439,2023,1
0,1,1,0,0,0,0,0,1,0,04/04/2023,away,16340,400,Massachusetts,9,True,13,12,1,win,2399943,67,2675439,2023,1
0,3,3,0,0,0,0,0,0,0,04/06/2023,away,16340,367,Louisville,9,True,4,6,-2,loss,2400326,67,2675439,2023,1
2,2,5,1,0,0,0,0,0,0,04/07/2023,away,16340,367,Louisville,9,True,8,9,-1,loss,2400692,67,2675439,2023,1
1,2,3,0,0,0,0,0,0,0,04/08/2023,away,16340,367,Louisville,9,True,2,4,-2,loss,2400907,67,2675439,2023,1
0,3,3,0,0,0,0,0,1,0,04/11/2023,home,16340,275,Harvard,9,True,5,4,1,win,2401361,67,2675439,2023,1
3,0,3,0,0,0,0,0,0,0,04/12/2023,away,16340,172,Dartmouth,9,True,14,10,4,win,2401608,67,2675439,2023,1
1,1,2,0,0,0,0,0,0,0,04/14/2023,home,16340,193,Duke,9,True,4,6,-2,loss,2401764,67,2675439,2023,1
2,1,3,0,0,0,0,0,0,0,04/15/2023,home,16340,193,Duke,9,True,9,6,3,win,2402067,67,2675439,2023,1
0,2,2,0,0,0,0,0,0,0,04/16/2023,home,16340,193,Duke,9,True,2,6,-4,loss,2402526,67,2675439,2023,1
0,1,1,0,0,0,0,0,0,0,04/19/2023,home,16340,164,UConn,9,True,1,12,-11,loss,2403047,67,2675439,2023,1
0,3,3,0,0,0,0,0,0,0,04/21/2023,away,16340,457,North Carolina,10,True,9,8,1,win,2403482,67,2675439,2023,1
0,1,1,0,0,0,0,0,0,0,04/22/2023,away,16340,457,North Carolina,9,True,9,4,5,win,2403918,67,2675439,2023,1
0,2,2,0,0,0,0,0,0,0,04/23/2023,away,16340,457,North Carolina,9,True,6,2,4,win,2404221,67,2675439,2023,1
0,3,3,0,0,0,0,0,0,0,04/26/2023,home,16340,368,UMass Lowell,9,True,9,3,6,win,2404667,67,2675439,2023,1
0,2,2,0,0,0,0,0,0,0,04/28/2023,home,16340,147,Clemson,9,True,7,9,-2,loss,2431686,67,2675439,2023,1
0,3,3,0,0,0,0,0,0,0,04/28/2023,home,16340,147,Clemson,9,True,3,1,2,win,2431752,67,2675439,2023,1
1,2,3,0,0,0,0,0,1,0,04/29/2023,home,16340,147,Clemson,9,True,3,6,-3,loss,2405402,67,2675439,2023,1
