PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/23/2021,away,15580,147,Clemson,9,True,2,5,-3,loss,2021846,749,2130557,2021
0,0,0,0,0,0,0,0,0,0,04/25/2021,away,15580,147,Clemson,9,True,4,6,-2,loss,2021997,749,2130557,2021
0,0,0,0,0,0,0,0,0,0,04/25/2021,away,15580,147,Clemson,9,True,2,3,-1,loss,2022225,749,2130557,2021
0,0,0,0,0,0,0,0,0,0,04/27/2021,home,15580,173,Davidson,9,True,17,12,5,win,2022405,749,2130557,2021
0,0,0,0,0,0,0,0,0,0,04/30/2021,home,15580,490,NC State,9,True,7,13,-6,loss,2022546,749,2130557,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,home,15580,490,NC State,9,True,14,11,3,win,2022670,749,2130557,2021
0,0,0,0,0,0,0,0,0,0,05/02/2021,home,15580,490,NC State,9,True,8,15,-7,loss,2022912,749,2130557,2021
0,0,0,0,0,0,0,0,0,0,05/04/2021,home,15580,0,0.0,9,True,8,15,-7,loss,2022912,749,2130557,2021
0,0,0,0,0,0,0,0,0,0,05/08/2021,home,15580,1068,Elon,9,True,2,5,-3,loss,2077891,749,2130557,2021
0,0,0,0,0,0,0,0,0,0,05/09/2021,home,15580,14927,Belmont,9,True,10,1,9,win,2077898,749,2130557,2021
0,0,0,0,0,0,0,0,0,0,05/09/2021,home,15580,14927,Belmont,9,True,11,1,10,win,2077899,749,2130557,2021
0,0,0,0,0,0,0,0,0,0,05/14/2021,away,15580,746,Virginia,9,True,0,17,-17,loss,2023582,749,2130557,2021
0,0,0,0,0,0,0,0,0,0,05/15/2021,away,15580,746,Virginia,9,True,5,6,-1,loss,2023667,749,2130557,2021
0,0,0,0,0,0,0,0,0,0,05/16/2021,away,15580,746,Virginia,9,True,4,5,-1,loss,2023776,749,2130557,2021
0,0,0,0,0,0,0,0,0,0,05/18/2021,away,15580,149,Coastal Carolina,9,True,9,14,-5,loss,2023830,749,2130557,2021
0,0,0,0,0,0,0,0,0,0,05/20/2021,home,15580,545,Pittsburgh,9,True,6,1,5,win,2023878,749,2130557,2021
0,0,0,0,0,0,0,0,0,0,05/21/2021,home,15580,545,Pittsburgh,9,True,12,5,7,win,2023943,749,2130557,2021
0,0,0,0,0,0,0,0,0,0,05/22/2021,home,15580,545,Pittsburgh,9,True,10,2,8,win,2024026,749,2130557,2021
